timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-12-01 19:00:00,14054.482944038617,14134.557294392955,13955.677808399025,14048.826676785216,85714.81598418638,2024-12-01 20:00:00,1204192593.3943734,1053,22256.339817526317,220967069.45901722,0.0
2024-12-01 20:00:00,13648.914396103453,13854.323212174524,13587.560129706293,13619.694427506427,79387.65329459884,2024-12-01 21:00:00,1081235579.18926,7034,10892.917524076027,208579015.09217444,0.0
2024-12-01 21:00:00,13674.501767022544,13682.872065297335,13598.382086675667,13654.89377079276,116014.36138857137,2024-12-01 22:00:00,1584163780.6473033,6017,21597.97126349559,294520344.7916726,0.0
2024-12-01 22:00:00,13895.426745050152,13974.161383184744,13845.321424375235,13963.764706766953,43400.94139756008,2024-12-01 23:00:00,606040533.7277102,8361,11645.545615220008,95548708.36047293,0.0
2024-12-01 23:00:00,14123.794631294984,14264.646576119885,13869.123381572499,14133.189650882001,283352.767724193,2024-12-02 00:00:00,4004678404.3483357,9386,37543.804898893744,527461133.6527426,0.0
2024-12-02 00:00:00,13790.447912095051,13802.875748443146,13743.825850803298,13832.373273785737,402072.03925674607,2024-12-02 01:00:00,5561610529.951544,5842,77439.89578963188,828066255.3860152,0.0
2024-12-02 01:00:00,13667.739678355447,13718.592980798043,13426.387591389934,13634.810296612031,263841.3416065873,2024-12-02 02:00:00,3597426641.209429,4353,62207.192823072335,641172560.7336236,0.0
2024-12-02 02:00:00,13442.507691714589,13693.75810299266,13288.659966677813,13491.31389562386,137569.58793166836,2024-12-02 03:00:00,1855994493.2777658,648,17244.5637749717,295604299.12667954,0.0
2024-12-02 03:00:00,12903.346390591209,13155.435008387582,12679.485987506574,12937.979729156952,58640.356665897416,2024-12-02 04:00:00,758687745.8539145,1939,14100.24643480754,160566877.9587889,0.0
2024-12-02 04:00:00,12930.52773924976,13121.834883546584,12807.929729112111,12926.554902315273,1281457.6946118113,2024-12-02 05:00:00,16564833244.393936,2051,227833.4549714975,3614859173.4545636,0.0
2024-12-02 05:00:00,12738.47955963626,12802.732463430715,12502.14669614748,12761.750464322275,69150.65059636344,2024-12-02 06:00:00,882483347.3563285,9350,11057.153808507523,186389812.5526049,0.0
2024-12-02 06:00:00,13115.661426080242,13183.998598278753,13060.1846063219,13166.573838918288,67629.77357174332,2024-12-02 07:00:00,890452407.441683,2607,14348.032495284318,118952906.48628725,0.0
2024-12-02 07:00:00,13270.471988352438,13441.87084542179,13123.25156098584,13226.360089004369,27155.328085948502,2024-12-02 08:00:00,359166147.5998087,9174,5623.678214354944,81422122.04950184,0.0
2024-12-02 08:00:00,13274.825220769852,13306.0475078974,13241.415488318262,13253.888154042132,39272.03500053152,2024-12-02 09:00:00,520507159.4786727,6450,10204.06407782099,94489079.1639072,0.0
2024-12-02 09:00:00,13142.687734676207,13391.954415933418,13025.134203535656,13163.349377647573,231101.26390470166,2024-12-02 10:00:00,3042066678.3935223,7703,52728.17292499543,792474810.1489328,0.0
2024-12-02 10:00:00,13166.375081977594,13225.574501141955,13016.303765364435,13167.174870786732,106234.15920202635,2024-12-02 11:00:00,1398803751.4640784,2725,19918.72369002512,285493466.36134255,0.0
2024-12-02 11:00:00,13092.413281756524,13354.166136541266,12933.818275292306,13108.567578633012,68643.13768802915,2024-12-02 12:00:00,899813209.1929407,5993,15377.583007247793,120145171.56856784,0.0
2024-12-02 12:00:00,13104.075770173118,13233.998434482695,13008.277429156054,13131.128670374806,73297.93457343412,2024-12-02 13:00:00,962484610.1564776,7500,17593.240405178956,116917716.30347034,0.0
2024-12-02 13:00:00,13595.907316853105,13805.673129488883,13575.150270535754,13616.244984752837,97732.48641678468,2024-12-02 14:00:00,1330749478.0199692,2253,26385.090805880307,309268795.98813105,0.0
2024-12-02 14:00:00,13299.58284313156,13300.163794047838,13125.27157561921,13289.495015806964,83934.4660237977,2024-12-02 15:00:00,1115446667.8776784,4861,19530.02720644223,205333338.74215266,0.0
2024-12-02 15:00:00,13248.07572165183,13483.559315001741,13118.660076208786,13240.764639971028,662022.1573774504,2024-12-02 16:00:00,8765679572.28068,7285,137051.546911813,1455798276.161775,0.0
2024-12-02 16:00:00,13428.61742411301,13501.132507374743,13391.855545442651,13491.275542392521,112353.12314105769,2024-12-02 17:00:00,1515786942.3443668,3666,20187.251126954932,290346937.261545,0.0
2024-12-02 17:00:00,13314.436349798865,13492.300375218409,13065.22312927959,13317.879557133838,188459.39199621274,2024-12-02 18:00:00,2509879484.016234,359,49496.4811698755,330257128.4818217,0.0
2024-12-02 18:00:00,13728.659606323446,13950.063149758978,13466.258611132505,13784.479695946411,173219.1950743358,2024-12-02 19:00:00,2387736477.450362,9800,42751.04151987262,436281224.438703,0.0
2024-12-02 19:00:00,13908.081971890166,13953.74157651407,13669.806964739555,13967.531706763095,178879.10148683452,2024-12-02 20:00:00,2498499521.6946545,8604,23674.470695549862,425624293.89867586,0.0
2024-12-02 20:00:00,13701.160194444516,13822.418060269563,13469.92069907641,13669.060478891784,112517.84131048493,2024-12-02 21:00:00,1538013177.827367,1944,26095.879562589227,381473811.93149066,0.0
2024-12-02 21:00:00,13750.229173958134,13886.036321124157,13723.094120836682,13780.569463536816,101325.72064656182,2024-12-02 22:00:00,1396326131.8128717,7369,20893.356777887624,206623651.04688126,0.0
2024-12-02 22:00:00,13549.583427910058,13634.16520261182,13280.374854835007,13505.67416808762,310074.99061768444,2024-12-02 23:00:00,4187771790.9552717,1633,42350.98120780525,1009297829.8934755,0.0
2024-12-02 23:00:00,13326.920870318523,13455.327306750778,13220.204037547557,13391.576428779792,203071.66270449315,2024-12-03 00:00:00,2719449691.6266108,5696,42725.00689856143,544065085.0516944,0.0
2024-12-03 00:00:00,13282.889262248002,13367.247738374874,13239.554867880057,13290.403079363812,76251.6596298171,2024-12-03 01:00:00,1013415291.9507226,4869,11498.82265813723,134887675.00683135,0.0
2024-12-03 01:00:00,13611.975808966303,13710.185600542916,13390.889627388051,13617.693529377346,9345.243685654337,2024-12-03 02:00:00,127260664.46858957,9715,2180.275084051362,35015589.557863235,0.0
2024-12-03 02:00:00,13808.109418031088,13992.953381079631,13745.771115032006,13772.2722225484,88830.2820547682,2024-12-03 03:00:00,1223394826.0640237,2120,14617.361266200103,290523904.9330273,0.0
2024-12-03 03:00:00,13794.970282103846,13969.502388842373,13649.798823867577,13769.858297975934,41762.91108844912,2024-12-03 04:00:00,575069367.7989122,6458,6016.15738411902,92939883.47315465,0.0
2024-12-03 04:00:00,14003.60160380457,14068.65273761031,13967.747884284658,14013.104023483123,64746.70651208681,2024-12-03 05:00:00,907302333.5318046,5602,8618.801025515968,193328458.62979028,0.0
2024-12-03 05:00:00,14071.832391082487,14324.416965656614,13938.24968982084,14075.673667621615,43406.2571087353,2024-12-03 06:00:00,610972310.195439,5343,8617.353680107311,161290387.57183647,0.0
2024-12-03 06:00:00,13735.545703445037,13972.563133474601,13582.218143612534,13719.676336616716,520188.99953225744,2024-12-03 07:00:00,7136824707.451036,1791,79038.33008912123,1919299951.4545,0.0
2024-12-03 07:00:00,13688.807042560311,13828.181905637657,13566.723701691744,13724.87728369942,515467.3963617082,2024-12-03 08:00:00,7074726758.812493,8619,132382.5706888094,1676606147.3632557,0.0
2024-12-03 08:00:00,13661.933287184991,13780.314142051644,13642.946799902811,13661.832413075119,347398.59447808936,2024-12-03 09:00:00,4746101378.297501,1688,41854.64407908422,1122107577.1886673,0.0
2024-12-03 09:00:00,13863.225571912917,13967.71436191759,13728.769188521044,13821.19239707173,116729.19640403698,2024-12-03 10:00:00,1613336681.8557687,3853,29763.86804300926,265196733.6545705,0.0
2024-12-03 10:00:00,13699.231792533334,13893.012335678019,13570.748658338425,13728.837804404588,83723.99731870825,2024-12-03 11:00:00,1149433179.5249503,197,17027.34994852728,319958417.7880368,0.0
2024-12-03 11:00:00,13442.326105220849,13622.901188717202,13371.990403559257,13395.575999788905,36585.45836796726,2024-12-03 12:00:00,490083288.0552184,4854,9788.19379172677,77902165.6781034,0.0
2024-12-03 12:00:00,13423.359801243667,13476.027858702764,13175.940003931597,13345.902830828883,406173.740569264,2024-12-03 13:00:00,5420755274.071696,6273,62038.08402673876,728034694.0549283,0.0
2024-12-03 13:00:00,13243.372814509883,13421.220195266034,13132.713222090548,13247.193135165187,388466.61008142424,2024-12-03 14:00:00,5146092210.311535,9389,52972.786154744506,1422281224.9259012,0.0
2024-12-03 14:00:00,13151.064064025084,13217.458840132971,12923.78322013479,13110.400184789869,266591.3738367804,2024-12-03 15:00:00,3495119596.8131104,8152,58648.31967458944,504888459.9721382,0.0
2024-12-03 15:00:00,13123.215483101827,13128.08638408595,13094.43264176219,13130.227691650767,53724.53499650156,2024-12-03 16:00:00,705415377.1321256,5118,12521.920518754876,143522512.22370115,0.0
2024-12-03 16:00:00,13016.118453358265,13198.138112767116,12933.10756329201,13047.995894617425,116280.69924141871,2024-12-03 17:00:00,1517230086.325275,5804,20885.596110189712,295736887.1603518,0.0
2024-12-03 17:00:00,13260.348407595644,13431.35216398801,13213.584236476183,13299.512998007167,144696.60737472572,2024-12-03 18:00:00,1924394410.5477045,8011,17680.308838139932,492092598.1660298,0.0
2024-12-03 18:00:00,13628.799150527366,13740.775889048891,13517.476178557534,13649.146192432127,27885.241542817017,2024-12-03 19:00:00,380609738.42919105,8376,5161.948417380954,69828746.9100428,0.0
2024-12-03 19:00:00,13857.193494964298,14002.884162853923,13826.254071459025,13802.066949995444,680444.1470287947,2024-12-03 20:00:00,9391535673.023968,1377,107105.92873139438,1881585096.0051577,0.0
2024-12-03 20:00:00,13359.388461511153,13612.460484926607,13241.549355584377,13330.526088565775,42271.48143972743,2024-12-03 21:00:00,563501086.1346105,618,7422.66681219185,71563528.91828114,0.0
2024-12-03 21:00:00,13181.181256545413,13338.090085914278,13087.892568329818,13181.395402624987,74735.97342563931,2024-12-03 22:00:00,985124416.5234252,5526,15027.962851238774,150974227.24439552,0.0
2024-12-03 22:00:00,13127.493746660555,13300.221091603731,13068.862408928062,13128.087621588926,27682.305037796898,2024-12-03 23:00:00,363415726.1037502,7915,6432.667126020911,92045682.65315628,0.0
2024-12-03 23:00:00,12636.19118645233,12652.343099862172,12473.897149944176,12600.48473982899,133275.5586968805,2024-12-04 00:00:00,1679336643.5522256,283,36532.969153446014,330053116.5877168,0.0
2024-12-04 00:00:00,12408.514386928537,12449.70927999729,12172.526409300977,12391.30007603582,127168.04617503859,2024-12-04 01:00:00,1575777420.2380824,9264,18190.114158658977,247316808.83028188,0.0
2024-12-04 01:00:00,12354.802899188844,12429.167020331393,12303.625976319414,12384.838343928612,433907.59920617926,2024-12-04 02:00:00,5373875472.370697,2488,99271.07636313645,962058996.7518706,0.0
2024-12-04 02:00:00,12237.68577215537,12369.700864275927,12063.472319471854,12256.179745600093,63157.13277773343,2024-12-04 03:00:00,774065171.5406322,4422,9935.490593724526,128197035.36562885,0.0
2024-12-04 03:00:00,12233.684092304891,12423.69544611329,12052.043026798263,12222.363520070972,54979.27114254787,2024-12-04 04:00:00,671976637.9727678,5032,8538.981937146486,140439978.6490038,0.0
2024-12-04 04:00:00,11889.714891107593,11966.104140073101,11771.264672673296,11926.441711913063,176835.94590780162,2024-12-04 05:00:00,2109023601.4404075,3927,39145.93510505325,270442970.83370423,0.0
2024-12-04 05:00:00,11774.3175152734,11858.24071313984,11562.928872665432,11727.461283374638,20445.527267759888,2024-12-04 06:00:00,239774129.4508345,2597,4991.978371940717,37403607.55255108,0.0
2024-12-04 06:00:00,11804.203029290178,11864.676170384644,11576.053738383807,11833.31936086287,616454.8176662221,2024-12-04 07:00:00,7294706728.9868965,3579,170416.42339112065,1289663294.553117,0.0
2024-12-04 07:00:00,11800.709332573468,11860.800746340976,11715.214030824598,11824.945408262089,43407.60892757461,2024-12-04 08:00:00,513292605.8717599,8857,10548.610214141368,137826382.47684693,0.0
2024-12-04 08:00:00,11900.282202155511,12126.117152906925,11745.332602770752,11926.939750978276,1002332.9381721066,2024-12-04 09:00:00,11954764563.999748,2035,145509.06847255718,2626754828.0908494,0.0
2024-12-04 09:00:00,11986.814952340297,12139.157104784852,11828.058550142829,11997.475844844474,73768.11441542239,2024-12-04 10:00:00,885031170.8187535,6375,11512.578360485446,177608573.01287347,0.0
2024-12-04 10:00:00,11883.22322685884,11920.27541242544,11787.293405643857,11859.935132873015,39104.12239035543,2024-12-04 11:00:00,463772354.97754264,9118,9456.25081755661,69812465.40438375,0.0
2024-12-04 11:00:00,11905.829605272262,12077.80897533869,11830.396394204181,11926.974066514973,291638.772957778,2024-12-04 12:00:00,3478368081.8576665,449,59587.069655494495,727871072.1900983,0.0
2024-12-04 12:00:00,11709.385061052955,11878.47353284944,11490.713653741483,11694.785055745635,275724.46951052576,2024-12-04 13:00:00,3224538405.5350895,198,46119.13118663599,866244924.632846,0.0
2024-12-04 13:00:00,11640.246219684597,11795.403763287528,11456.334624824449,11647.413287615951,282191.2686438877,2024-12-04 14:00:00,3286798332.05202,1869,55164.25028619164,692230916.2737386,0.0
2024-12-04 14:00:00,11388.673150828843,11419.358893146278,11362.601160244132,11363.803724448333,180366.78125024782,2024-12-04 15:00:00,2049652700.5383239,1904,48046.47897515178,299995058.5951626,0.0
2024-12-04 15:00:00,11625.654226775461,11720.517585061192,11597.779611504584,11613.625462565966,1531564.954806035,2024-12-04 16:00:00,17787021756.70906,9352,368947.71640088916,4972166978.354833,0.0
2024-12-04 16:00:00,11556.25039624279,11580.924453974341,11343.027691480664,11551.284131738512,42238.48854217036,2024-12-04 17:00:00,487908782.4457914,8212,8114.505258498789,97492573.39326575,0.0
2024-12-04 17:00:00,11796.376208485728,11989.03946220241,11777.169404179687,11810.522089153172,636453.8073188026,2024-12-04 18:00:00,7516851750.064354,4270,176226.821457801,1286350136.5392022,0.0
2024-12-04 18:00:00,11863.96851665575,12019.427350248803,11700.620333095296,11884.156030964272,32586.975438466485,2024-12-04 19:00:00,387268700.68793607,501,8054.846641575744,77662935.39890009,0.0
2024-12-04 19:00:00,11647.88714862383,11766.044232960016,11595.062059215263,11707.141094762626,850615.1974674646,2024-12-04 20:00:00,9958272134.10098,8479,102872.84548228946,1615137407.81251,0.0
2024-12-04 20:00:00,11700.560431598406,11780.82989783378,11692.326667017309,11705.759919632505,231667.51436298477,2024-12-04 21:00:00,2711844304.311115,8430,31965.196488394486,338600084.84746647,0.0
2024-12-04 21:00:00,11884.193301247195,11927.986428658096,11870.018418734639,11850.404296741523,775244.4195895959,2024-12-04 22:00:00,9186959800.929434,242,161743.12429466864,2409954586.916884,0.0
2024-12-04 22:00:00,11859.81150211921,11885.060468887523,11771.213467288917,11888.273826877137,397254.9344480842,2024-12-04 23:00:00,4722675439.796952,320,69913.95570804433,890790611.3778678,0.0
2024-12-04 23:00:00,11871.44107965597,12101.566734943655,11853.019345002129,11883.465695663459,18499.21256559811,2024-12-05 00:00:00,219834757.92007154,4340,4624.977074950946,52862088.47012946,0.0
2024-12-05 00:00:00,11734.573500234483,11781.42933349958,11594.54736933968,11727.87171635105,116209.92686406568,2024-12-05 01:00:00,1362895114.4283,7101,30599.22668812828,375342487.6703122,0.0
2024-12-05 01:00:00,11734.36303513819,11748.414847269034,11582.460646886304,11720.265087205393,46480.36387983984,2024-12-05 02:00:00,544762186.0214895,487,7367.329744276739,120509028.88461292,0.0
2024-12-05 02:00:00,11784.327527876747,12010.979452198239,11696.306008404414,11762.47102632859,725191.8518802664,2024-12-05 03:00:00,8530048146.271209,6091,175587.60726274565,1967529084.2687325,0.0
2024-12-05 03:00:00,11642.016261475066,11769.834363468124,11469.04428871894,11619.263453469164,362871.39476051636,2024-12-05 04:00:00,4216298335.4502497,659,74629.42899019714,1142273438.2196887,0.0
2024-12-05 04:00:00,11384.891636428958,11566.288648415068,11273.310016641495,11343.207025520755,189780.24270275873,2024-12-05 05:00:00,2152716582.3309665,1939,34675.64513721628,436245241.3383818,0.0
2024-12-05 05:00:00,11672.467281984182,11682.684390373995,11572.030719389426,11706.276930842356,108016.48782182478,2024-12-05 06:00:00,1264470919.5392416,1871,26559.613401529234,216457165.18755272,0.0
2024-12-05 06:00:00,11807.662585152842,11941.54869293624,11711.551024580642,11823.064484679067,248869.8671215086,2024-12-05 07:00:00,2942404487.271107,8656,52359.18522517,786862165.8770121,0.0
2024-12-05 07:00:00,11672.427511455278,11765.389050265407,11571.786326990099,11675.686131258064,62504.90462054568,2024-12-05 08:00:00,729787648.0137134,8708,13853.927586610138,95630685.50114219,0.0
2024-12-05 08:00:00,11717.869965930402,11898.7855431311,11491.038333459173,11696.048384250858,215715.59272326416,2024-12-05 09:00:00,2523020009.72865,7776,28034.538423377962,389396027.012625,0.0
2024-12-05 09:00:00,11365.495179703623,11374.229709509378,11210.604606577966,11402.638812786454,144312.40801586982,2024-12-05 10:00:00,1645542264.808432,9927,30845.442121028675,287315535.8728973,0.0
2024-12-05 10:00:00,10910.404619635568,10998.056752333543,10841.623280183147,10863.90548224089,72201.8903372748,2024-12-05 11:00:00,784394512.2632753,2168,12138.134401885203,192284791.64631495,0.0
2024-12-05 11:00:00,11141.516030244104,11319.573816495053,10977.98980008714,11137.137651597197,326954.60227943223,2024-12-05 12:00:00,3641338411.4092517,6857,65040.12303684766,963586378.6594558,0.0
2024-12-05 12:00:00,11187.096226408677,11304.04551834448,11113.201565336416,11220.058324171097,1073269.2379458006,2024-12-05 13:00:00,12042143447.29055,616,166916.72954706746,2315533764.0390277,0.0
2024-12-05 13:00:00,11170.829635968239,11293.717417345797,11142.742839616958,11104.051698119534,39019.02539566527,2024-12-05 14:00:00,433269275.20370615,9512,8518.48162984352,71827567.03847603,0.0
2024-12-05 14:00:00,11217.223701121176,11239.022060590387,11110.579231756677,11223.148074639626,418785.31458721816,2024-12-05 15:00:00,4700089597.096888,760,60135.483114108676,829630279.8035319,0.0
2024-12-05 15:00:00,11935.379899418043,11966.968208609933,11756.104797971162,11911.742223776875,73058.04286314713,2024-12-05 16:00:00,870248573.9594505,3516,10203.624284399275,195847327.10723093,0.0
2024-12-05 16:00:00,12136.871857670963,12301.205006831331,12045.199658786585,12141.283407584393,292349.05922959803,2024-12-05 17:00:00,3549492782.0472255,8621,43894.99023934511,515674353.0291074,0.0
2024-12-05 17:00:00,11877.03593078532,12037.386990543173,11670.571680481204,11863.693839919219,87989.3935342059,2024-12-05 18:00:00,1043879226.0499865,477,22067.24071115341,216697767.13738728,0.0
2024-12-05 18:00:00,11471.939597138304,11696.583897102608,11383.15763617342,11492.371968979432,121017.83310291215,2024-12-05 19:00:00,1390781952.8985388,259,15171.45271346079,297837245.4179586,0.0
2024-12-05 19:00:00,11708.15503894536,11874.868158239597,11626.235647959233,11751.447480168996,133419.21725886862,2024-12-05 20:00:00,1567868924.4628515,9555,31584.645777589598,365716276.3864668,0.0
2024-12-05 20:00:00,11902.767021216352,12020.186269552874,11665.12972647512,11992.51363605716,636031.9863582031,2024-12-05 21:00:00,7627622269.369272,4274,82074.33959721068,1652323493.7085702,0.0
2024-12-05 21:00:00,12033.711924489638,12240.048645554687,11917.593337763874,12029.618061139789,148606.23510183181,2024-12-05 22:00:00,1787676249.7789817,2299,31905.336364859617,242253191.8578884,0.0
2024-12-05 22:00:00,11832.056026781362,11856.778631210549,11641.507577435705,11858.251231627915,116133.6598973747,2024-12-05 23:00:00,1377142115.511501,9516,28309.827427886863,317028887.04505664,0.0
2024-12-05 23:00:00,11912.108260504338,12019.149469694505,11720.326163060363,11924.33558925892,149909.51386967706,2024-12-06 00:00:00,1787571351.4046938,6376,23531.546544218207,220728575.60511455,0.0
2024-12-06 00:00:00,11733.820887178386,11801.19862483241,11516.423849640467,11748.467565245879,1085529.9023157752,2024-12-06 01:00:00,12753312848.461412,2088,164296.59161503214,2326834386.6110945,0.0
2024-12-06 01:00:00,11883.493255491521,11908.362508949398,11863.316259351826,11936.10623166217,285318.56402915315,2024-12-06 02:00:00,3405592690.1172767,6877,47439.48975697223,635926561.5334967,0.0
2024-12-06 02:00:00,12111.099443464436,12296.036436931252,12045.403928686648,12086.240440806429,88562.80849833871,2024-12-06 03:00:00,1070391397.6240165,6412,20541.091659645506,148421410.05455965,0.0
2024-12-06 03:00:00,11973.402841202735,12095.721216187516,11789.551697589734,11960.533169345204,728897.3498741062,2024-12-06 04:00:00,8718000930.217064,8268,117186.46976957582,1059909639.7487453,0.0
2024-12-06 04:00:00,12238.44851978211,12374.72822609992,12100.741131744662,12232.005943768214,195394.33924079148,2024-12-06 05:00:00,2390064718.972024,965,39134.20337427923,314020791.2914755,0.0
2024-12-06 05:00:00,12260.441599110653,12361.28500338477,12123.219072736103,12224.217561259557,68685.84867334188,2024-12-06 06:00:00,839630757.5626823,8682,9720.048754312826,160712038.99029437,0.0
2024-12-06 06:00:00,12374.923034217336,12488.855790434707,12333.785002862267,12374.868277601958,241503.4547735229,2024-12-06 07:00:00,2988573441.408148,9700,46801.26764175616,473559421.6209163,0.0
2024-12-06 07:00:00,12044.603331125889,12072.550999274094,11976.875800518836,12068.378291307465,140434.744519532,2024-12-06 08:00:00,1694819622.1048298,5015,30889.54273184493,222083847.7305526,0.0
2024-12-06 08:00:00,12094.519661699529,12257.292018830467,11968.413954699225,12124.575581646357,5531.4207612383725,2024-12-06 09:00:00,67066129.093522474,6341,727.332203657862,10799314.433765024,0.0
2024-12-06 09:00:00,11925.055028734201,12028.19419994066,11858.946968200511,11918.47863355566,226873.4185172509,2024-12-06 10:00:00,2703985991.1195855,7235,56824.46942724408,553266837.0453712,0.0
2024-12-06 10:00:00,12032.29310237178,12228.84483909994,11981.689418449056,12073.517035469002,55577.26986159248,2024-12-06 11:00:00,671013114.4587947,1654,15005.293029298366,160199156.72470623,0.0
2024-12-06 11:00:00,12379.343581222638,12427.941715045985,12357.616333908443,12302.327381555855,45716.68788706342,2024-12-06 12:00:00,562421661.1870632,4147,6901.740545306968,104565556.46085425,0.0
2024-12-06 12:00:00,12444.83531232872,12495.872849679752,12406.075620884085,12531.65230252969,23328.60442667535,2024-12-06 13:00:00,292345959.37835044,231,5634.073509206755,63761774.49550367,0.0
2024-12-06 13:00:00,12214.39307565527,12372.144300436123,12026.568014169741,12235.179161379381,185357.28200965325,2024-12-06 14:00:00,2267879554.254431,3779,31539.406407419818,488688011.0307898,0.0
2024-12-06 14:00:00,12361.323940988264,12570.478388424272,12183.62269512335,12345.361680287055,140599.61114943287,2024-12-06 15:00:00,1735753051.747469,6453,32095.508302711565,457215268.9488392,0.0
2024-12-06 15:00:00,12454.476095868276,12572.09562974009,12443.059405346145,12471.741798157575,420767.5899851388,2024-12-06 16:00:00,5247704739.327684,3176,71138.4968326641,780349877.0741007,0.0
2024-12-06 16:00:00,12961.024982649447,13149.466327727116,12908.329580475045,12955.084154265585,73612.71758378959,2024-12-06 17:00:00,953658951.1221802,1621,18990.233550449553,187135419.25984016,0.0
2024-12-06 17:00:00,13020.378171878714,13280.61124180499,12874.431360620485,12938.770948488473,100624.89573208329,2024-12-06 18:00:00,1301962477.5929608,3369,17663.421871426395,287854473.7373061,0.0
2024-12-06 18:00:00,12861.40586687448,13116.130033045956,12778.416913900803,12863.215686870117,1179719.7952060178,2024-12-06 19:00:00,15174990175.80525,540,301787.55579405435,3082883809.392828,0.0
2024-12-06 19:00:00,13053.205755556715,13247.525394772578,12838.28482651759,13088.900018800077,22619.503369150887,2024-12-06 20:00:00,296064418.0737274,1303,5487.102722242828,56860549.29726148,0.0
2024-12-06 20:00:00,13013.346989713382,13205.836902095123,12809.040224836934,13050.973478807993,549191.5520131802,2024-12-06 21:00:00,7167484380.109416,8532,83154.09571443567,1976458454.1422114,0.0
