timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-08 16:16:50.436339,0.37950304160138343,0.3827267172639266,0.3781549408778989,0.37950304160138343,4.4628686943989234e-05,2025-01-08 17:16:49.436339,1.6936722437919862e-05,0,2.2314343471994617e-05,8.468361218959931e-06,0
2025-01-09 16:16:50.436339,0.38170098242994904,0.38227153778926565,0.37892202628431826,0.38170098242994904,6.763451818190156e-05,2025-01-09 17:16:49.436339,2.5816162036208075e-05,0,3.381725909095078e-05,1.2908081018104037e-05,0
2025-01-10 16:16:50.436339,0.39011209065172614,0.39305826975201885,0.3896329892764315,0.39011209065172614,5.0171553312218036e-05,2025-01-10 17:16:49.436339,1.9572529553873915e-05,0,2.5085776656109018e-05,9.786264776936957e-06,0
2025-01-11 16:16:50.436339,0.39206987633568163,0.40118940263052705,0.3784572578657565,0.39206987633568163,4.596891274905683e-05,2025-01-11 17:16:49.436339,1.802302593680845e-05,0,2.2984456374528414e-05,9.011512968404225e-06,0
2025-01-12 16:16:50.436339,0.390659676817476,0.39106144866116654,0.37971769856741977,0.390659676817476,8.816725757158515e-05,2025-01-12 17:16:49.436339,3.444339234879862e-05,0,4.4083628785792576e-05,1.722169617439931e-05,0
2025-01-13 16:16:50.436339,0.3870789952644354,0.3932469270770571,0.38309444168973317,0.3870789952644354,7.900733710638343e-05,2025-01-13 17:16:49.436339,3.058208066565744e-05,0,3.9503668553191714e-05,1.529104033282872e-05,0
2025-01-14 16:16:50.436339,0.37055305995723126,0.37318542682239797,0.3615891079435675,0.37055305995723126,9.11276876854827e-05,2025-01-14 17:16:49.436339,3.376764351868252e-05,0,4.556384384274135e-05,1.688382175934126e-05,0
2025-01-15 16:16:50.436339,0.3631643388045681,0.3681728702161643,0.3605935064445647,0.3631643388045681,0.00010561480001712601,2025-01-15 17:16:49.436339,3.835552901619626e-05,0,5.280740000856301e-05,1.917776450809813e-05,0
2025-01-16 16:16:50.436339,0.3587446207803388,0.36708508023577513,0.3528847932459751,0.3587446207803388,5.360248901893203e-05,2025-01-16 17:16:49.436339,1.9229604595979047e-05,0,2.6801244509466015e-05,9.614802297989523e-06,0
2025-01-17 16:16:50.436339,0.370710892524039,0.3750663004301544,0.3703534529752839,0.370710892524039,8.204329894969874e-05,2025-01-17 17:16:49.436339,3.041434457925937e-05,0,4.102164947484937e-05,1.5207172289629685e-05,0
2025-01-18 16:16:50.436339,0.3751385304589362,0.3769507957175378,0.3690739765759033,0.3751385304589362,4.537188577163603e-05,2025-01-18 17:16:49.436339,1.7020742552522257e-05,0,2.2685942885818014e-05,8.510371276261129e-06,0
2025-01-19 16:16:50.436339,0.35590755948656594,0.36025061339808107,0.3520888295247499,0.35590755948656594,7.386887841715805e-05,2025-01-19 17:16:49.436339,2.6290492239460588e-05,0,3.693443920857903e-05,1.3145246119730294e-05,0
2025-01-20 16:16:50.436339,0.35994433901632217,0.36658997865828613,0.35627507857826307,0.35994433901632217,4.950693676133866e-05,2025-01-20 17:16:49.436339,1.7819741629282905e-05,0,2.475346838066933e-05,8.909870814641452e-06,0
2025-01-21 16:16:50.436339,0.3563661569375135,0.3575820422787955,0.35246198769200704,0.3563661569375135,5.509339493091506e-05,2025-01-21 17:16:49.436339,1.9633421424170886e-05,0,2.754669746545753e-05,9.816710712085443e-06,0
2025-01-22 16:16:50.436339,0.3497004848676095,0.3565571116920658,0.34856504976165087,0.3497004848676095,7.362656722491682e-05,2025-01-22 17:16:49.436339,2.574724625769106e-05,0,3.681328361245841e-05,1.287362312884553e-05,0
2025-01-23 16:16:50.436339,0.35667515430043334,0.36527539426127065,0.35643133915499164,0.35667515430043334,3.652406741844569e-05,2025-01-23 17:16:49.436339,1.3027227382153546e-05,0,1.8262033709222844e-05,6.513613691076773e-06,0
2025-01-24 16:16:50.436339,0.368272611601927,0.3692925455010045,0.3646731131759242,0.368272611601927,0.00016548093656489294,2025-01-24 17:16:49.436339,6.0942096679085934e-05,0,8.274046828244647e-05,3.0471048339542967e-05,0
2025-01-25 16:16:50.436339,0.37914208042538405,0.38062006797455566,0.36694918909024643,0.37914208042538405,3.4697380136935354e-05,2025-01-25 17:16:49.436339,1.3155236890428067e-05,0,1.7348690068467677e-05,6.577618445214034e-06,0
2025-01-26 16:16:50.436339,0.37019071483633365,0.37453206835301317,0.36667065079602984,0.37019071483633365,3.0462995507446657e-05,2025-01-26 17:16:49.436339,1.1277118082957699e-05,0,1.5231497753723328e-05,5.638559041478849e-06,0
2025-01-27 16:16:50.436339,0.36733325873318784,0.3741488557659755,0.35617472534684336,0.36733325873318784,9.266090824839735e-05,2025-01-27 17:16:49.436339,3.403743338406072e-05,0,4.633045412419867e-05,1.701871669203036e-05,0
2025-01-28 16:16:50.436339,0.3715523577411359,0.37891163925943094,0.3705131946371821,0.3715523577411359,7.854679952716212e-05,2025-01-28 17:16:49.436339,2.9184248557337422e-05,0,3.927339976358106e-05,1.4592124278668711e-05,0
2025-01-29 16:16:50.436339,0.3829978194364221,0.3859963566589897,0.37919587784233966,0.3829978194364221,7.883336430282572e-05,2025-01-29 17:16:49.436339,3.019300662681933e-05,0,3.941668215141286e-05,1.5096503313409665e-05,0
2025-01-30 16:16:50.436339,0.37807744524990416,0.37976169334791987,0.37324315798791996,0.37807744524990416,7.285360422169587e-05,2025-01-30 17:16:49.436339,2.7544304561386408e-05,0,3.6426802110847936e-05,1.3772152280693204e-05,0
2025-01-31 16:16:50.436339,0.37654567341388917,0.377960503399172,0.37206936958667497,0.37654567341388917,5.0701452019452184e-05,2025-01-31 17:16:49.436339,1.9091412393726614e-05,0,2.5350726009726092e-05,9.545706196863307e-06,0
2025-02-01 16:16:50.436339,0.3646160538934643,0.3665108625788429,0.36398853266558273,0.3646160538934643,3.6982433987992197e-05,2025-02-01 17:16:49.436339,1.3484389144077249e-05,0,1.8491216993996098e-05,6.7421945720386245e-06,0
2025-02-02 16:16:50.436339,0.35207768072342716,0.3556690036255464,0.34941075947375305,0.35207768072342716,6.086055529665355e-05,2025-02-02 17:16:49.436339,2.1427643156385673e-05,0,3.0430277648326776e-05,1.0713821578192836e-05,0
2025-02-03 16:16:50.436339,0.36118385301019923,0.36244214728844637,0.35649340105828986,0.36118385301019923,4.024791790258984e-05,2025-02-03 17:16:49.436339,1.4536898063695576e-05,0,2.012395895129492e-05,7.268449031847788e-06,0
2025-02-04 16:16:50.436339,0.37641337309637735,0.37806811906991816,0.36963625880694745,0.37641337309637735,9.858184704627078e-05,2025-02-04 17:16:49.436339,3.710752557275793e-05,0,4.929092352313539e-05,1.8553762786378966e-05,0
2025-02-05 16:16:50.436339,0.37615295045542313,0.38018353135871263,0.37426559605353477,0.37615295045542313,4.6616176175098295e-05,2025-02-05 17:16:49.436339,1.7534812207213024e-05,0,2.3308088087549148e-05,8.767406103606512e-06,0
2025-02-06 16:16:50.436339,0.3880260703363212,0.3988856076117187,0.3852617028956045,0.3880260703363212,3.831402254278703e-05,2025-02-06 17:16:49.436339,1.4866839606054875e-05,0,1.9157011271393513e-05,7.433419803027438e-06,0
2025-02-07 16:16:50.436339,0.3927980042906383,0.39558981367615864,0.38894860801014297,0.3927980042906383,4.519577173146649e-05,2025-02-07 17:16:49.436339,1.7752808938495283e-05,0,2.2597885865733244e-05,8.876404469247641e-06,0
2025-02-08 16:16:50.436339,0.38576130263287123,0.39265468446655105,0.3755456437208278,0.38576130263287123,6.697190724195807e-05,2025-02-08 17:16:49.436339,2.5835170177465567e-05,0,3.348595362097903e-05,1.2917585088732783e-05,0
2025-02-09 16:16:50.436339,0.39049525405425106,0.3943409700773066,0.38812310251261567,0.39049525405425106,4.003325463674496e-05,2025-02-09 17:16:49.436339,1.5632795939994248e-05,0,2.001662731837248e-05,7.816397969997124e-06,0
2025-02-10 16:16:50.436339,0.40809162129830623,0.41405801264409836,0.4003732786404021,0.40809162129830623,4.0613694938320945e-05,2025-02-10 17:16:49.436339,1.657410861429421e-05,0,2.0306847469160472e-05,8.287054307147104e-06,0
2025-02-11 16:16:50.436339,0.40720880270842325,0.41201641939522615,0.4016023807407463,0.40720880270842325,5.708977097815423e-05,2025-02-11 17:16:49.436339,2.3247457286912275e-05,0,2.8544885489077116e-05,1.1623728643456137e-05,0
2025-02-12 16:16:50.436339,0.4258760492365207,0.43327732085427934,0.4123194167808227,0.4258760492365207,6.946880367063507e-05,2025-02-12 17:16:49.436339,2.958509965243757e-05,0,3.473440183531753e-05,1.4792549826218785e-05,0
2025-02-13 16:16:50.436339,0.3919344434347039,0.3967592484499021,0.3858645629758072,0.3919344434347039,5.426859215287385e-05,2025-02-13 17:16:49.436339,2.1269730461421553e-05,0,2.7134296076436925e-05,1.0634865230710777e-05,0
2025-02-14 16:16:50.436339,0.40116166309609597,0.4069587066490169,0.39201896836009037,0.40116166309609597,4.4158666944293365e-05,2025-02-14 17:16:49.436339,1.7714764271479325e-05,0,2.2079333472146682e-05,8.857382135739662e-06,0
2025-02-15 16:16:50.436339,0.40175900904704004,0.40424658588943296,0.3988408280281167,0.40175900904704004,5.656925262354843e-05,2025-02-15 17:16:49.436339,2.2727206876568486e-05,0,2.8284626311774215e-05,1.1363603438284243e-05,0
2025-02-16 16:16:50.436339,0.3977011042312989,0.40260511773191443,0.3901433247863819,0.3977011042312989,2.5463567896221297e-05,2025-02-16 17:16:49.436339,1.0126889069995863e-05,0,1.2731783948110648e-05,5.0634445349979315e-06,0
2025-02-17 16:16:50.436339,0.39834349891947424,0.4096771262210184,0.3941150659542783,0.39834349891947424,2.4936560740185672e-05,2025-02-17 17:16:49.436339,9.933316856263556e-06,0,1.2468280370092836e-05,4.966658428131778e-06,0
2025-02-18 16:16:50.436339,0.3741354852894386,0.3755126113174135,0.371644756332483,0.3741354852894386,4.551895622677516e-05,2025-02-18 17:16:49.436339,1.7030256777773237e-05,0,2.275947811338758e-05,8.515128388886618e-06,0
2025-02-19 16:16:50.436339,0.37123910901956303,0.3754363541509415,0.36692549218239323,0.37123910901956303,4.6678172813540167e-05,2025-02-19 17:16:49.436339,1.7328763285959842e-05,0,2.3339086406770083e-05,8.664381642979921e-06,0
2025-02-20 16:16:50.436339,0.37478654821399615,0.37978721885398453,0.3695755321358393,0.37478654821399615,6.120010245757865e-05,2025-02-20 17:16:49.436339,2.2936975150418803e-05,0,3.060005122878932e-05,1.1468487575209402e-05,0
2025-02-21 16:16:50.436339,0.3909672700446353,0.39575159684444433,0.3906181830552665,0.3909672700446353,0.00012712330918399672,2025-02-21 17:16:49.436339,4.970105315070731e-05,0,6.356165459199836e-05,2.4850526575353655e-05,0
2025-02-22 16:16:50.436339,0.3844313516154518,0.3848759563308807,0.36574067984810515,0.3844313516154518,8.319017108761445e-05,2025-02-22 17:16:49.436339,3.19809099123323e-05,0,4.1595085543807224e-05,1.599045495616615e-05,0
2025-02-23 16:16:50.436339,0.3746555993974113,0.37657281686156935,0.3688987109107203,0.3746555993974113,5.202592614712668e-05,2025-02-23 17:16:49.436339,1.94918045448572e-05,0,2.601296307356334e-05,9.7459022724286e-06,0
2025-02-24 16:16:50.436339,0.36857429866564045,0.3701040154252949,0.36717794672666526,0.36857429866564045,5.3546374704149184e-05,2025-02-24 17:16:49.436339,1.9735817502669376e-05,0,2.6773187352074592e-05,9.867908751334688e-06,0
2025-02-25 16:16:50.436339,0.37826000012932753,0.3829533551676377,0.37118020313075656,0.37826000012932753,3.426789664289406e-05,2025-02-25 17:16:49.436339,1.2962174588572891e-05,0,1.713394832144703e-05,6.481087294286446e-06,0
2025-02-26 16:16:50.436339,0.3815416033750482,0.38161601481515833,0.3721991109810038,0.3815416033750482,5.168820404238586e-05,2025-02-26 17:16:49.436339,1.9721200245908552e-05,0,2.584410202119293e-05,9.860600122954276e-06,0
2025-02-27 16:16:50.436339,0.3750236798889767,0.3832003253658702,0.3669786266541124,0.3750236798889767,4.697693192720725e-05,2025-02-27 17:16:49.436339,1.761746188123522e-05,0,2.3488465963603625e-05,8.80873094061761e-06,0
2025-02-28 16:16:50.436339,0.3750236798889767,0.3765124685816067,0.37254827334823737,0.3750236798889767,5.875535428263027e-05,2025-02-28 17:16:49.436339,2.2034649176252552e-05,0,2.9377677141315133e-05,1.1017324588126276e-05,0
