timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-08 16:16:48.086236,50272.884003999694,50557.57820472018,50153.828460533405,50272.884003999694,5.059012487920552,2025-01-08 17:16:47.086236,254331.1479800158,505,2.529506243960276,127165.5739900079,0
2025-01-09 16:16:48.086236,50465.0780771125,50515.36721630889,50220.1389837427,50465.0780771125,8.038502785705996,2025-01-09 17:16:47.086236,405663.6707037394,803,4.019251392852998,202831.8353518697,0
2025-01-10 16:16:48.086236,51204.451579153516,51462.253526678265,51162.5283750956,51204.451579153516,5.820348385963277,2025-01-10 17:16:47.086236,298027.74710286094,582,2.9101741929816387,149013.87355143047,0
2025-01-11 16:16:48.086236,51373.67400149523,52170.30677743155,50184.548855204695,51373.67400149523,5.470160835719868,2025-01-11 17:16:47.086236,281022.2595100192,547,2.735080417859934,140511.1297550096,0
2025-01-12 16:16:48.086236,51248.305603449306,51283.44296630871,50291.363831123046,51248.305603449306,10.519973353595747,2025-01-12 17:16:47.086236,539130.8093652183,1051,5.259986676797873,269565.40468260914,0
2025-01-13 16:16:48.086236,50932.88795656851,51473.9499168391,50583.35582271453,50932.88795656851,9.344398815615161,2025-01-13 17:16:47.086236,475937.21789721854,934,4.672199407807581,237968.60894860927,0
2025-01-14 16:16:48.086236,49511.41520231903,49745.897517017576,48712.93675130063,49511.41520231903,10.269128984015156,2025-01-14 17:16:47.086236,508439.108893743,1026,5.134564492007578,254219.5544468715,0
2025-01-15 16:16:48.086236,48880.57691648799,49329.99678649148,48649.89389783737,48880.57691648799,12.258973955317591,2025-01-15 17:16:47.086236,599225.7193401245,1225,6.129486977658796,299612.85967006226,0
2025-01-16 16:16:48.086236,48510.86210456656,49262.74864649585,47982.60278208486,48510.86210456656,6.292648126066409,2025-01-16 17:16:47.086236,305261.7855161667,629,3.1463240630332043,152630.89275808336,0
2025-01-17 16:16:48.086236,49616.169445740634,50004.78972645552,49584.27616254648,49616.169445740634,9.39920018073798,2025-01-17 17:16:47.086236,466352.3088219316,939,4.69960009036899,233176.1544109658,0
2025-01-18 16:16:48.086236,50038.27694463104,50199.43097804212,49498.99202789448,50038.27694463104,5.356354091443146,2025-01-18 17:16:47.086236,268022.72944113973,535,2.678177045721573,134011.36472056987,0
2025-01-19 16:16:48.086236,48355.327058235256,48748.70596936941,48009.43961016291,48355.327058235256,8.242287031621883,2025-01-19 17:16:47.086236,398558.48512192717,824,4.1211435158109415,199279.24256096358,0
2025-01-20 16:16:48.086236,48747.07163876361,49347.08194887165,48415.787637235,48747.07163876361,5.849732364786843,2025-01-20 17:16:47.086236,285157.3226538583,584,2.9248661823934214,142578.66132692914,0
2025-01-21 16:16:48.086236,48450.19666564099,48560.40145129224,48096.332596193824,48450.19666564099,6.489941910106698,2025-01-21 17:16:47.086236,314438.9618932553,648,3.244970955053349,157219.48094662765,0
2025-01-22 16:16:48.086236,47871.92710836623,48497.681534898606,47768.304210141745,47871.92710836623,8.561726316277642,2025-01-22 17:16:47.086236,409866.33813462424,856,4.280863158138821,204933.16906731212,0
2025-01-23 16:16:48.086236,48533.896855628016,49314.071110661476,48511.77906585389,48533.896855628016,4.260997961234121,2025-01-23 17:16:47.086236,206802.83555257812,426,2.1304989806170607,103401.41777628906,0
2025-01-24 16:16:48.086236,49611.61467277695,49703.21451122748,49288.34521911628,49611.61467277695,18.97719924494907,2025-01-24 17:16:47.086236,941489.496508927,1897,9.488599622474535,470744.7482544635,0
2025-01-25 16:16:48.086236,50613.865266841,50745.4019941736,49528.73229407348,50613.865266841,3.9947397043629156,2025-01-25 17:16:47.086236,202189.21717272486,399,1.9973698521814578,101094.60858636243,0
2025-01-26 16:16:48.086236,49843.6562207616,50233.345325225564,49527.6878025594,49843.6562207616,3.518364521872493,2025-01-26 17:16:47.086236,175368.1516875368,351,1.7591822609362464,87684.0758437684,0
2025-01-27 16:16:48.086236,49613.041988913734,50226.73086448384,48608.307147059924,49613.041988913734,10.953785854781003,2025-01-27 17:16:47.086236,543450.6375508192,1095,5.476892927390502,271725.3187754096,0
2025-01-28 16:16:48.086236,50018.53525993266,50679.008316540334,49925.27354275605,50018.53525993266,9.277976594556293,2025-01-28 17:16:47.086236,464070.7994356439,927,4.638988297278146,232035.39971782194,0
2025-01-29 16:16:48.086236,51071.37476197533,51337.93749499005,50733.391316429435,51071.37476197533,9.060156096670985,2025-01-29 17:16:47.086236,462714.62741507945,906,4.5300780483354925,231357.31370753972,0
2025-01-30 16:16:48.086236,50659.98152113628,50810.43390171682,50228.13895124851,50659.98152113628,8.545617499974853,2025-01-30 17:16:47.086236,432920.8246354248,854,4.272808749987426,216460.4123177124,0
2025-01-31 16:16:48.086236,50548.78860629461,50675.40970768983,50148.17897356322,50548.78860629461,6.028816565743878,2025-01-31 17:16:47.086236,304749.3741279144,602,3.014408282871939,152374.6870639572,0
2025-02-01 16:16:48.086236,49506.55430505152,49678.06887602502,49449.752246349024,49506.55430505152,4.2259722542406015,2025-02-01 17:16:47.086236,209213.32489620332,422,2.1129861271203008,104606.66244810166,0
2025-02-02 16:16:48.086236,48396.32952983718,48725.43653497667,48151.93422221804,48396.32952983718,6.9305419059527145,2025-02-02 17:16:47.086236,335412.7899008334,693,3.4652709529763572,167706.3949504167,0
2025-02-03 16:16:48.086236,49254.8243543175,49369.220504910554,48828.398154090624,49254.8243543175,4.656004222599693,2025-02-03 17:16:47.086236,229330.67017710846,465,2.3280021112998464,114665.33508855423,0
2025-02-04 16:16:48.086236,50663.66805217053,50812.14931719486,50055.553864857655,50663.66805217053,11.1672964902292,2025-02-04 17:16:47.086236,565776.2024211412,1116,5.5836482451146,282888.1012105706,0
2025-02-05 16:16:48.086236,50665.099221228986,51027.0260759603,50495.62383819393,50665.099221228986,5.575444307878726,2025-02-05 17:16:47.086236,282480.439061112,557,2.787722153939363,141240.219530556,0
2025-02-06 16:16:48.086236,51755.88220514539,52721.5302633471,51510.07006936206,51755.88220514539,4.398432659215779,2025-02-06 17:16:47.086236,227644.76259763626,439,2.1992163296078897,113822.38129881813,0
2025-02-07 16:16:48.086236,52205.20670768814,52452.572163499215,51864.13483134129,52205.20670768814,5.3311068781729904,2025-02-07 17:16:47.086236,278311.536555799,533,2.6655534390864952,139155.7682778995,0
2025-02-08 16:16:48.086236,51606.773025459144,52221.56631730487,50695.67906280894,51606.773025459144,7.798710200023185,2025-02-08 17:16:47.086236,402466.2671839296,779,3.8993551000115927,201233.1335919648,0
2025-02-09 16:16:48.086236,52053.57184663225,52395.33145101412,51842.76440075147,52053.57184663225,4.722201934479478,2025-02-09 17:16:47.086236,245807.4776707333,472,2.361100967239739,122903.73883536665,0
2025-02-10 16:16:48.086236,53598.589616959376,54121.00524545624,52922.77360072925,53598.589616959376,4.567767658116369,2025-02-10 17:16:47.086236,244825.90417299888,456,2.2838838290581847,122412.95208649944,0
2025-02-11 16:16:48.086236,53501.84282965786,53922.947597288585,53010.76977335137,53501.84282965786,6.838632031838664,2025-02-11 17:16:47.086236,365879.41613729595,683,3.419316015919332,182939.70806864797,0
2025-02-12 16:16:48.086236,55117.35856943025,55755.94584908133,53947.68212891941,55117.35856943025,7.805701316404375,2025-02-12 17:16:47.086236,430229.63834213366,780,3.9028506582021874,215114.81917106683,0
2025-02-13 16:16:48.086236,52168.531971896045,52596.669889533056,51629.910002346696,52168.531971896045,5.9022743946652865,2025-02-13 17:16:47.086236,307912.9904649994,590,2.9511371973326432,153956.4952324997,0
2025-02-14 16:16:48.086236,52967.948878483614,53478.229454129265,52163.16977164206,52967.948878483614,5.104209558004865,2025-02-14 17:16:47.086236,270359.51093346917,510,2.5521047790024327,135179.75546673458,0
2025-02-15 16:16:48.086236,53000.71325131669,53219.49008675843,52744.06573889167,53000.71325131669,6.758983533090123,2025-02-15 17:16:47.086236,358230.94810768095,675,3.3794917665450614,179115.47405384047,0
2025-02-16 16:16:48.086236,52623.86376195908,53056.46358059592,51957.16616482604,52623.86376195908,3.012141532898089,2025-02-16 17:16:47.086236,158510.5256589676,301,1.5060707664490445,79255.2628294838,0
2025-02-17 16:16:48.086236,52660.57744772684,53659.43958538037,52287.914620710755,52660.57744772684,2.9787680931517437,2025-02-17 17:16:47.086236,156863.647868235,297,1.4893840465758719,78431.8239341175,0
2025-02-18 16:16:48.086236,50506.969634234876,50630.90773547047,50282.809890430224,50506.969634234876,5.0459470828311135,2025-02-18 17:16:47.086236,254855.4960885071,504,2.5229735414155567,127427.74804425355,0
2025-02-19 16:16:48.086236,50226.918677100635,50605.497127412375,49837.84386103955,50226.918677100635,5.5421501178572745,2025-02-19 17:16:47.086236,278365.12326590106,554,2.7710750589286373,139182.56163295053,0
2025-02-20 16:16:48.086236,50527.504001415575,50976.953440437785,50059.14917029862,50527.504001415575,7.218859914654769,2025-02-20 17:16:47.086236,364750.9732233773,721,3.6094299573273845,182375.48661168866,0
2025-02-21 16:16:48.086236,51962.19334260035,52386.10626018292,51931.26266199565,51962.19334260035,14.327681081460897,2025-02-21 17:16:47.086236,744497.7345059884,1432,7.163840540730448,372248.8672529942,0
2025-02-22 16:16:48.086236,51362.83016981682,51402.431789881215,49698.0235305874,51362.83016981682,9.744085621171944,2025-02-22 17:16:47.086236,500483.8149204086,974,4.872042810585972,250241.9074602043,0
2025-02-23 16:16:48.086236,50471.98362759556,50644.16979647023,49954.95486497821,50471.98362759556,6.019204157741922,2025-02-23 17:16:47.086236,303801.1737007054,601,3.009602078870961,151900.5868503527,0
2025-02-24 16:16:48.086236,49905.9838005443,50044.06906603553,49779.937179824694,49905.9838005443,6.2764622962451515,2025-02-24 17:16:47.086236,313233.02568113763,627,3.1382311481225758,156616.51284056882,0
2025-02-25 16:16:48.086236,50760.61424940462,51180.497547583494,50127.2318417385,50760.61424940462,3.9457922817598843,2025-02-25 17:16:47.086236,200290.83992269155,394,1.9728961408799421,100145.41996134577,0
2025-02-26 16:16:48.086236,51034.11303174673,51040.748431943975,50201.02640175525,51034.11303174673,6.104867871986664,2025-02-26 17:16:47.086236,311556.51702284656,610,3.052433935993332,155778.25851142328,0
2025-02-27 16:16:48.086236,50432.6492427796,51165.70498553662,49711.391057956855,50432.6492427796,5.499663281770506,2025-02-27 17:16:47.086236,277362.58924292604,549,2.749831640885253,138681.29462146302,0
2025-02-28 16:16:48.086236,50432.6492427796,50566.12269518354,50210.72315029152,50432.6492427796,7.050642513915632,2025-02-28 17:16:47.086236,355582.5808405368,705,3.525321256957816,177791.2904202684,0
