timestamp,open,high,low,close,volume
2024-02-17,1975.6549945572629,1976.5035564777131,1955.6954078936858,1967.8903207866788,75798
2024-02-18,1986.2067275234099,1999.0897155500345,1980.6715808296196,2000.7581566625715,35462
2024-02-19,1938.519768523159,1944.0655972413026,1933.2518745673317,1947.0147563450937,74400
2024-02-20,1993.5658834638418,2009.1383479066544,1991.0296180961957,1994.4593687977367,44575
2024-02-21,1971.6337850638224,1973.2531034354283,1966.8320748265585,1973.704273573495,42442
2024-02-22,1955.8405875390863,1966.408206093546,1945.2946568935092,1955.195860689367,88714
2024-02-23,1991.3493154625014,2013.633588572484,1974.3523628113717,1999.1553395909498,20664
2024-02-24,2013.1151857671794,2013.9352474450525,2005.0099507253892,1997.2566651606558,40338
2024-02-25,1948.2407732752758,1967.5932594547812,1941.432934406701,1947.5035284479354,14388
2024-02-26,1956.9610148575464,1964.4563255705355,1949.9457996910323,1965.2717885098552,74567
2024-02-27,1914.6616237748108,1933.588389459052,1895.9449468721882,1916.3060652336555,55678
2024-02-28,1914.411457914866,1929.8340370854933,1893.051782615531,1907.2312364598188,29199
2024-02-29,1911.5171553329478,1931.636948515505,1900.1731981248042,1917.0685389736454,34462
2024-03-01,1950.032044327443,1953.587363508883,1927.315338985513,1941.8366124332172,88975
2024-03-02,1926.9090329374853,1938.2200522085413,1905.6066110087113,1921.6329601865273,31672
2024-03-03,1954.4606668182907,1957.843023700869,1948.897242039102,1946.9739282023365,66966
2024-03-04,2014.040035565185,2020.277868259035,1997.252151184212,1996.2412667587735,19090
2024-03-05,2027.8230215748872,2045.694259302178,2026.4397046716035,2026.9797568905562,11604
2024-03-06,2005.9256836347588,2005.9582558376624,1998.7584324338372,2010.6504176938797,63117
2024-03-07,2057.047114240459,2072.3658765067166,2041.850990474789,2072.302424131897,84804
2024-03-08,1993.0230797406334,1997.3217789560038,1968.5937151958997,1988.7843256725066,12040
