timestamp,open,high,low,close,volume
2024-02-04,140.30670986028372,141.24387144482964,140.0207210771782,140.88834013469918,97047
2024-02-05,136.81600494690332,137.88689700197082,136.09860071380726,136.98660449448863,19709
2024-02-06,138.94194950440698,139.53209684376105,137.67991815892898,138.28965752409178,51917
2024-02-07,137.82132737968516,139.44899994829464,137.16541769532338,138.37474341456678,95532
2024-02-08,140.53842126327328,141.54968453144085,139.2871505421942,139.98388705222283,44404
2024-02-09,137.286696225687,137.68802229027338,135.81850417227318,136.8215600726995,29329
2024-02-10,141.1694965771153,142.52288935972842,140.42462985664696,141.2730866475907,24843
2024-02-11,143.6268672907406,144.99309027371416,142.1334209217253,143.0613435382064,21710
2024-02-12,141.3085363187469,142.55893633240416,139.5459179103312,140.45577420605443,72342
2024-02-13,138.57292872105592,139.2031469195683,137.56574037188048,138.65046851618166,58210
2024-02-14,139.41138099227257,139.77991137750513,138.452340150227,139.3781640601771,56731
2024-02-15,137.56242457272765,137.98561835623676,135.83267739733293,137.1591970302712,14554
2024-02-16,135.80915119703843,137.110371345734,135.52188725689405,136.2347559204693,29441
2024-02-17,137.25869387944152,138.56084433819987,136.4603406850834,137.76892164449634,33615
2024-02-18,136.82427488935363,137.94249495102676,136.62613903884255,136.54089645062095,54190
2024-02-19,135.73400987776674,136.31356803091955,135.46460592218236,135.73776295848563,76703
2024-02-20,136.7070135773538,137.57430729875585,135.52080590371114,137.23829678634567,90420
2024-02-21,139.3214847898297,139.77857026957523,139.14242507448378,139.33069711572185,61514
2024-02-22,139.19579354089095,139.54850515291568,138.1122223170863,138.93775197200483,67376
2024-02-23,140.94011546596718,141.55838978530272,140.0092854417414,140.95579176921757,90666
2024-02-24,140.7447371371669,141.83463822363439,140.40780769311593,140.82701089231466,21309
2024-02-25,140.0048057542698,140.38081981614613,139.51369905825476,139.78339061260306,14258
2024-02-26,136.92485994433028,138.13906858359778,136.3476378850618,136.981170674867,34145
2024-02-27,141.73938294267455,143.19000667111155,140.71633301941168,141.59863400723077,60538
2024-02-28,140.9254291629607,142.32194796497268,139.6453190800513,141.66743394824658,88834
2024-02-29,145.37877719824723,146.30571589447783,143.49730988906492,144.8336051006817,51068
2024-03-01,144.04595990820565,145.1697530696474,143.1374246275709,144.38298251954143,63954
2024-03-02,141.95416369128273,142.78748913260583,141.3083287187209,141.7785524668172,53402
2024-03-03,136.02247384970886,136.88642873730524,135.51128025558214,135.4150000647233,19000
2024-03-04,134.63898791736955,134.75043541585595,133.7466734535588,134.17348411595947,15188
2024-03-05,136.17142199440454,136.8609571701575,136.1412091348084,136.78178205558316,17489
2024-03-06,137.91890892256353,138.89431209100513,136.5677605600624,138.2242604871232,31131
2024-03-07,134.74191621820285,135.06303297484322,133.44992059665657,135.0490400858829,76939
2024-03-08,131.94218380500595,132.18818301655259,131.05028126555325,132.2591754614526,57588
