timestamp,open,high,low,close,volume
2024-01-24,44.32381586046312,44.45531675075937,43.999139736132946,44.2889438768284,86333
2024-01-25,44.40441866709962,44.61047159960808,44.27903691575899,44.50575524711983,39681
2024-01-26,43.75373328857128,43.89579023945638,43.4105084262755,44.031442689392385,49477
2024-01-27,44.80401381107447,44.828060117653436,44.28125608435993,44.5880963650952,59959
2024-01-28,42.71671358828688,42.98284895580885,42.6030181704282,42.526402881822726,21057
2024-01-29,43.067041845538476,43.50262442647266,42.992452897659,42.96417224220015,58154
2024-01-30,43.21409319738177,43.73488094024807,42.89870886312606,43.379367014708784,79887
2024-01-31,43.13663306389179,43.424062198068384,42.87873227320227,43.22902504375933,41882
2024-02-01,41.62234554595607,41.88723932016472,41.16782896915345,41.50239627493961,33847
2024-02-02,42.356122044500495,42.649291813543826,42.220883017887765,42.4323775019077,54252
2024-02-03,41.04040265708619,41.13166685728557,40.73946599275221,41.04283372249925,80297
2024-02-04,38.6283191143897,38.88165445393206,38.43193874037771,38.65055076539556,29071
2024-02-05,37.25492584290152,37.40821581923306,37.24832824444603,37.19162233064049,32484
2024-02-06,36.8791615973259,37.17122338291043,36.80864044444813,37.00458565802228,23165
2024-02-07,37.18492126542862,37.30532060362188,37.0034349036924,37.21308157918017,76344
2024-02-08,37.78556479732397,37.9779940590433,37.514366985933734,37.604922738246024,63553
2024-02-09,37.88549762762624,37.9189474185724,37.71414119962893,37.85367619081094,43677
2024-02-10,37.09494088503258,37.537230769601834,36.925976411402196,37.38969893339079,85157
2024-02-11,36.11306968582941,36.31981455053061,35.936424217875405,36.251978601321404,89460
2024-02-12,35.63635601029563,35.748988244298225,35.60514624919203,35.77299673330222,73508
2024-02-13,36.02789102623041,36.411912911463965,35.96002218682586,36.14467778603095,24765
2024-02-14,37.00541804915925,37.377780276543845,36.95752836483822,37.058438171333655,39334
2024-02-15,35.99188807453885,36.24727118207665,35.58207273157119,36.0244426822239,88436
2024-02-16,34.44622826543671,34.5053045214707,34.32565647257476,34.333853599133015,15630
2024-02-17,35.471501756543354,35.66375715876394,35.13632024834135,35.63011013551805,65367
2024-02-18,35.483601364408614,35.77659401700298,35.34614031105286,35.385020640438356,31096
2024-02-19,34.67683965819241,34.862260495286314,34.55909753382197,34.94630986988727,18752
2024-02-20,33.854333399563046,34.091225819957835,33.59207525727994,34.0944471482676,99361
2024-02-21,33.28251483642987,33.684533737507834,33.14608253046959,33.35693192440745,77625
2024-02-22,32.02723995181431,32.29180458288425,31.798305350283336,32.32962367035822,47601
2024-02-23,32.23058485397797,32.4678029898678,31.99833791879854,32.03451026191935,28124
2024-02-24,32.36361598539249,32.75303601139288,32.23505377950652,32.48522142144363,35204
2024-02-25,32.51650992477639,32.571126344750155,32.15845877250039,32.38420160743587,17485
2024-02-26,31.538874385021693,31.665558000995105,31.280608043274437,31.49310391114852,29903
2024-02-27,31.765139289315808,31.933623297533696,31.64435071088898,31.989810150509584,37471
2024-02-28,32.292524287484746,32.468266511624805,32.08047825536601,32.04057686958381,55833
2024-02-29,31.09086864825728,31.507860918145834,31.03566724532838,31.125195735191827,30403
2024-03-01,29.929245013338512,29.97174119153046,29.899770403906412,29.925534839994317,84900
2024-03-02,29.5633741044519,29.883100767469447,29.54627445113781,29.754404511871883,62659
2024-03-03,29.50497112564666,29.681822838435664,29.30223570394497,29.428757297977697,48310
2024-03-04,29.701949938030392,29.99568216192007,29.5766180951056,29.833109455071803,56205
2024-03-05,28.694904088226522,29.025791663223263,28.47782567336657,28.799478160787828,14051
2024-03-06,28.101627366158564,28.222444459368997,28.0690441735196,28.32174663161648,97607
2024-03-07,28.704961661962674,28.999817414787675,28.512815814894015,28.609341842110204,26964
2024-03-08,28.84408352286548,28.994694026147354,28.632534422030197,29.058630890307754,97852
